VERSION_6_0 1-PLA_saline
P	0	97	0	31.8841	-143.734	-7.65785	0.804902	-0.152729	0.573417	3.45	0.087	148	-10000	0	4	1	A	0	586	0	0.0286395	-1	0	0	-10000	-1878,-1869,-1451,-1440,-1415,-1407,-1269,-561,-529,-437,-389,-288,-257,-246,95,148,-1469,-1460,-1451,-1428,-1419,-1387,-1383,-1374,-1364,-1355,-543,-511,-425,-416,-402,-393,-361,-352,-340,-329,-320,-311,-275,-243,130	634555	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	290	2.37926	0	0.010135	N\A	-10000	113	20A 1-2
P	0	98	0	33.1453	-143.69	-7.67521	0.796527	-0.154733	0.584467	0.675	0.087	-74	-10000	0	4	1	A	0	586	0	0.0286395	-1	0	0	-10000	-1673,-1662,-1637,-1629,-1491,-783,-751,-659,-611,-510,-479,-468,-127,-74,-1691,-1682,-1673,-1650,-1641,-1609,-1605,-1596,-1586,-1577,-765,-733,-647,-638,-624,-615,-583,-574,-562,-551,-542,-533,-497,-465,-92	634777	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	222	1.26209	0	0.010135	N\A	-10000	113	20A 1-2
P	0	99	0	34.4342	-143.632	-7.72283	0.787356	-0.156778	0.596231	0.27	0.027	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1423,-1391,-1299,-1251,-1150,-1119,-1108,-767,-714,453,458,-1405,-1373,-1287,-1278,-1264,-1255,-1223,-1214,-1202,-1191,-1182,-1173,-1137,-1105,-732	635417	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	0	0.414893	0	-10000	N\A	-10000	113	20A 1-2
P	0	100	0	35.5633	-143.617	-7.77682	0.774642	-0.155844	0.612897	0.309	0.102	164	-10000	0	4	1	A	0	586	0	0.0259242	-1	0	0	-10000	-1712,-1680,-1588,-1540,-1439,-1408,-1397,-1056,-1003,164,169,272,-1694,-1662,-1576,-1567,-1553,-1544,-1512,-1503,-1491,-1480,-1471,-1462,-1426,-1394,-1021,278,291,300,314	635706	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	10000	1.13055	0	0.00962632	N\A	-10000	113	20A 1-2
P	0	101	0	39.1472	-143.632	-7.86814	0.721777	-0.153893	0.674799	0.528	0.042	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1983,-1972,-1631,-1578,-411,-406,-303,-1969,-1596,-297,-284,-275,-261	636281	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	10000	3.58506	0	-10000	N\A	-10000	113	20A 1-2
P	0	102	0	42.5273	-143.546	-7.92635	0.652418	-0.157259	0.741364	0.36	0.063	87	-10000	0	4	1	A	0	586	0	0.0257754	-1	0	0	-10000	-935,-930,-827,11,87,205,215,473,-821,-808,-799,-785	636805	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	10000	1.7501	0	0.00800563	N\A	-10000	113	20A 1-2
P	0	103	0	45.469	-143.52	-7.96481	0.594718	-0.159857	0.787881	0.372	0.102	-198	-10000	0	4	1	A	0	586	0	0.0366601	-1	0	0	-10000	-1338,-1333,-1230,-392,-316,-198,-188,70,143,152,188,356,441,461,-1224,-1211,-1202,-1188,206,474	637208	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	285	2.94208	0	0.00850327	N\A	-10000	113	20A 1-2
P	0	104	0	51.8136	-143.605	-8.04437	0.464828	-0.156639	0.871435	0.486	0.171	162	-10000	0	4	1	A	0	586	0	0.0449325	-1	0	0	-10000	-1979,-1141,-1065,-947,-937,-679,-606,-597,-561,-393,-308,-288,-208,-29,34,38,62,80,85,107,162,171,194,374,430,438,-1973,-1960,-1951,-1937,-543,-275,-223,-188,56,139,148,180,206,212,385,406,420,438	637957	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	13	1.88299	0	0.0362871	N\A	-10000	113	20A 1-2
P	0	105	0	56.2145	-143.782	-8.06749	0.3745	-0.14879	0.915211	0.852	0.342	-159	-10000	0	4	1	A	0	586	0	0.0721233	-1	0	0	-10000	-1738,-1662,-1544,-1534,-1276,-1203,-1194,-1158,-990,-905,-885,-805,-626,-563,-559,-535,-517,-512,-490,-435,-426,-403,-223,-167,-159,97,141,173,196,206,215,-1140,-872,-820,-785,-541,-458,-449,-417,-391,-385,-212,-191,-177,-159,160,182,186,215,218,227	638554	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	297	1.96877	0	0.111753	N\A	-10000	113	20A 1-2
P	0	106	0	59.9082	-143.699	-8.08457	0.28779	-0.147455	0.946274	1.503	0.603	151	-10000	0	4	1	A	0	586	0	0.068819	-1	0	0	-10000	-1993,-1983,-1725,-1652,-1643,-1607,-1439,-1354,-1334,-1254,-1075,-1012,-1008,-984,-966,-961,-939,-884,-875,-852,-672,-616,-608,-352,-308,-276,-253,-243,-234,127,151,174,396,428,-1589,-1321,-1269,-1234,-990,-907,-898,-866,-840,-834,-661,-640,-626,-608,-289,-267,-263,-234,-231,-222,106,116,128,142,160,169,183,192,215,224	639003	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	181	2.2788	0	0.0453961	N\A	-10000	113	20A 1-2
P	0	107	0	65.2133	-143.693	-7.85063	0.111108	-0.14847	0.982655	0.849	0.087	-105	-10000	0	4	1	A	0	586	0	0.0297714	-1	0	0	-10000	-1940,-1855,-1835,-1755,-1576,-1513,-1509,-1485,-1467,-1462,-1440,-1385,-1376,-1353,-1173,-1117,-1109,-853,-809,-777,-754,-744,-735,-374,-350,-327,-105,-73,-1822,-1770,-1735,-1491,-1408,-1399,-1367,-1341,-1335,-1162,-1141,-1127,-1109,-790,-768,-764,-735,-732,-723,-395,-385,-373,-359,-341,-332,-318,-309,-286,-277	639504	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	12	2.52266	0	0.0138254	N\A	-10000	113	20A 1-2
P	0	108	0	14.0436	-150.596	46.8386	0.0802521	0.981511	0.173768	1.386	0.795	128	-10000	0	4	1	A	0	586	0	0.0521472	-1	0	0	-10000	-1660,-1469,-1152,-1140,-1129,-1091,-1045,-1011,-978,-970,-944,-938,-928,-790,-661,-649,-638,-629,-617,-606,109,118,-1642,-1193,-1075,-970,-958,-811,-766,-747,-734,-714,-679,-670,-641,-617,-608,-597,-585,88,96,106,128,140	1101829	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	0	N\A	-10000	244	0.575944	0	0.0334632	N\A	-10000	113	20A 1-2
P	0	109	0	38.9188	-154.9	46.0167	-0.00591994	0.979435	0.201675	0.369	0.093	-147	-10000	0	4	1	A	0	586	0	0.0193147	-1	0	0	-10000	-1823,-1652,-583,-573,-147,-112,-1820,-1811,-1683,-1670,-1661,-1638,-1629,-1620,-1606,-688,-682,-603,-594,-562,-94	1109518	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	45	1.67813	0	0.009145	N\A	-10000	113	20A 1-2
P	0	110	0	64.0952	-155.481	45.4581	-0.066801	0.982044	0.176432	0.405	0.087	-118	-10000	0	4	1	A	0	586	0	0.0178258	-1	0	0	-10000	-1836,-1341,-1335,-1322,-118,-1353	1116304	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	245	1.11553	0	0.0128443	N\A	-10000	113	20A 1-2
P	0	111	0	53.9627	-156.152	30.4643	-0.041213	0.985181	0.166491	0.162	0.06	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-310,-264,236,245,-296,-287,-278,227	1123504	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	10000	0.227608	0	-10000	N\A	-10000	113	20A 1-2
P	0	112	0	39.7289	-155.17	30.7186	-0.0183497	0.979993	0.198182	0.216	0.051	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1683,-1234,-1225,-1214,-1184,-1171,-1149,-1138,-309,-299,-1202,-1184,-1173,-1152,-1138	1129754	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	10000	1.34983	0	-10000	N\A	-10000	113	20A 1-2
P	0	113	0	23.6441	-153.38	30.5845	0.112947	0.972468	0.203836	0.888	0.315	150	-10000	0	4	1	A	0	586	0	0.0335267	-1	0	0	-10000	-1468,-1405,45,145,150,-1415,-1396,132,206	1136355	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	10000	2.30676	0	0.019535	N\A	-10000	113	20A 1-2
P	0	114	0	62.9947	-150.522	16.3223	-0.162808	0.933105	0.320638	0.156	0.036	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-231,-222,-209,-251	1149305	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	10000	1.06948	0	-10000	N\A	-10000	113	20A 1-2
P	0	115	0	50.9441	-154.867	15.609	-0.0363121	0.982845	0.180822	1.365	0.891	-95	-10000	0	4	1	A	0	586	0	0.223264	-1	0	0	-10000	-1970,-1950,-1128,-1075,-1067,-511,-467,-458,-171,-157,-95,70,320,493,-1169,-1163,-1099,-531,-522,-499,-489,-477,-445,-434,-425,-145,-136,-125,-116,-104,-94,-83,-72,76,88,97	1155556	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	138	0.49466	0	0.310349	N\A	-10000	113	20A 1-2
P	0	116	0	38.6893	-155.269	15.8405	0.0169864	0.983122	0.182161	12.825	8.805	83	-10000	0	4	1	A	0	586	0	1.26078	-1	0	0	-10000	-1888,-1879,-1833,-1826,-1779,-1770,-1696,-1687,-1673,-1664,-1620,-1610,-1600,-1587,-1579,-522,-513,83,-1846,-1823,-1814,-1802,-1791,-1782,-1729,-1719,-1652,-1642,-1632,43,52,62,76,97,120,129,138,152	1161254	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	58	1.17435	0	1.43298	N\A	-10000	113	20A 1-2
P	0	117	0	26.6178	-154.795	16.2792	0.0356088	0.978612	0.202611	2.28	1.512	-84	-10000	0	4	1	A	0	586	0	0.254513	-1	0	0	-10000	-1630,-1589,-1533,-299,-222,-211,-203,-95,-84,-31,-20,10,255,-1610,-1598,-1580,-1566,-1557,-1548,-1524,-1515,-1502,-288,-276,-267,-258,-246,-235,-117,-108,-96,-72,-63,-52,-43,-11	1167003	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	10000	2.16853	0	0.275582	N\A	-10000	113	20A 1-2
P	0	118	0	13.2735	-156.627	15.8322	0.0859134	0.982087	0.167702	1.155	0.102	111	-10000	0	4	1	A	0	586	0	0.0306666	-1	0	0	-10000	-530,-521,-510,-500,-486,-454,-444,-433,-403,-324,-318,-274,-262,-253,-243,111,464,-521,-424,-380,-371,-357,-348,-339,-329,-294,-284,-221,-212,-198	1174808	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	2	1.84169	0	0.0151814	N\A	-10000	113	20A 1-2
P	0	119	0	11.3703	-156.628	0.45641	0.0208188	0.983329	0.180639	0.219	0.033	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1913,-1651,-1639,-1631,-1610,-1340,-1216,-1202,-646,-640,-499,-490,-1928,-1906,-1898,-1619,-1222,-1213,-658,-458	1183204	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	10000	0.643413	0	-10000	N\A	-10000	113	20A 1-2
P	0	120	0	21.9685	-156.587	1.17098	-0.0298033	0.985891	0.164712	0.144	0.012	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1972,-1755,-1672,-1510,-1481,-1469,-1449,-1425,-1410,-1396,-1387,-396,-1460,-1417,-1364,-1355,-1341,-391	1189444	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	10000	0.212917	0	-10000	N\A	-10000	113	20A 1-2
P	0	121	0	32.0193	-154.99	1.00033	-0.108831	0.98141	0.158081	0.222	0.042	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-976,-766,-744,-391,-381,-367,-340,-326,-317,-305,-295,-285,-702,-362	1198467	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	10000	1.53244	0	-10000	N\A	-10000	113	20A 1-2
P	0	122	0	41.9237	-156.62	0.730257	-0.0389395	0.988774	0.144256	0.303	0.024	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1062,-1038,-1023,-1011,-455,-255,-1087,-1055	1206191	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	10000	2.14898	0	-10000	N\A	-10000	113	20A 1-2
P	0	123	0	50.0829	-156.794	0.70064	-0.0603581	0.98875	0.136858	0.162	0.018	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1345,-1221,-1197,-1168,-872,-812,-790,-777,-764,-757,-1247,-1236,-1226,-1214,-1194,-1173,-1164,-822,-808,-799,-785,-755,-702,-693	1213808	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	0	0.406699	0	-10000	N\A	-10000	113	20A 1-2
P	0	124	0	58.1602	-154.15	0.811402	-0.0406499	0.982263	0.183049	0.45	0.177	-8	-10000	0	4	1	A	0	586	0	0.0328279	-1	0	0	-10000	-1919,-1910,-1887,-1865,-1842,-1833,-1801,-1789,-8,375,-1896,-1873,-1865,-1823,-1813	1221156	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	10000	0.460845	0	0.0483914	N\A	-10000	113	20A 1-2
P	0	125	0	66.6303	-155.386	0.613002	-0.115385	0.985041	0.127987	0.174	0.087	-10	-10000	0	4	1	A	0	586	0	0.0238144	-1	0	0	-10000	-1981,-1948,-1822,-1813,-1801,-1781,-1437,-1427,-1415,-1405,-1386,-1377,-1169,-1098,-10,151,-1960,-1951,-1940,-1927,-1909,-1842,-1833,-1801,-1778,-1769,-1759,-1748,-1536,-1443	1226906	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	201	0.060276	0	0.00814301	N\A	-10000	113	20A 1-2
P	0	126	0	59.6327	-155.691	-6.42647	-0.168588	0.980405	0.101902	0.183	0.012	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1596,-1354,-1287,-1278,-1255,-1234,-1222,-1190,-1178,-529,335,347,-1351,-1328,-1275,-1264,-1222,-1213,324,368	1232749	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	0	0.086232	0	-10000	N\A	-10000	113	20A 1-2
P	0	127	0	51.8581	-155.08	-6.31655	-0.00285908	0.988874	0.148727	0.174	0.012	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-883,-874	1265755	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	0	0.18494	0	-10000	N\A	-10000	113	20A 1-2
P	0	128	0	45.4244	-154.997	-6.45372	-0.00781874	0.990153	0.139767	0.366	0.06	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1981,-1958,-1896,-1876,-1852,-1842,-1822,-1813,-1790,-1781,-1767,-1758,-1747,-1917,-1907,-1864,-1805,-1793	1271930	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	0	1.00383	0	-10000	N\A	-10000	113	20A 1-2
P	0	129	0	38.4868	-155.917	-6.56126	-0.0311498	0.991704	0.124708	0.216	0.042	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1993,-1947,-1936,-1844,-1054,-550,-2000,-1915,-1907,-1894,-1885,-1808,-1799,-1095,-1086,-1041,-1032,-1018	1277368	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	10000	0.0459856	0	-10000	N\A	-10000	113	20A 1-2
P	0	130	0	31.7822	-154.01	-6.3034	0.0248463	0.982632	0.183896	0.249	0.027	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1899,-1317,-1311,-1300,-1236,-1216,-1211,-1141,-1064,-1053,-1023,-991,-977,-882,-542,-1288,-1277,-1268,-1256,-1246,-1223,-1214,-1203,-1191,-1173,-1147,-1115,-1106,-1096,-1085,-1076,-1044,-1021,-1000,-968,-959,-946,-935,-924,-914,-659	1282308	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	0	0.0545122	0	-10000	N\A	-10000	113	20A 1-2
P	0	131	0	25.3617	-155.463	-6.28523	-0.0203271	0.988809	0.147795	0.228	0.06	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-10000	1289134	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	0	0.547051	0	-10000	N\A	-10000	113	20A 1-2
P	0	132	0	18.7922	-156.522	-6.48869	0.00825906	0.990713	0.135717	0.399	0.075	-136	-10000	0	4	1	A	0	586	0	0.0249631	-1	0	0	-10000	-1781,-1771,-1683,-1458,-1416,-1404,-1395,-1222,-786,-779,-730,-136,14,21,-1813,-1801,-1777,-1768,-1736,-1435,-1372,-1222,-765	1301807	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	10000	1.25152	0	0.00995235	N\A	-10000	113	20A 1-2
