VERSION_6_0 1-Map
P	0	99	0	0.736943	-121.664	-9.08545	-0.00760088	0.603487	0.797337	0.414	0.234	-155	-10000	0	4	1	A	0	586	0	0.0292211	-1	0	0	-10000	-1957,-1671,-1575,-1545,-1480,-1468,-1390,-1381,-1372,-1363,-1349,-1233,-1190,-1177,-1169,-1127,-1118,-1095,-1072,-1063,-1054,-977,-968,-895,-812,-473,-272,-264,-222,-210,-199,-164,-155,-2000,-1819,-1812,-1618,-1607,-1595,-1531,-1521,-1512,-1445,-1436,-1340,-1330,-1318,-1277,-1266,-1254,-1245,-1158,-1145,-1136,-1116,-1104,-1086,-1040,-1031,-1008,-998,-954,-922,-913,-904,-890,-881,-872,-859,-849,-840,-827,-818,-795,-786,-772,-763,-754,-745,-264,-240,-232,-219,-187,-178,-123	541398	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	200	1.9316	0	0.0140405	N\A	-10000	113	20A 1-2
P	0	101	0	0.751508	-119.687	-8.88452	-0.005333	0.615405	0.788193	0.45	0.441	200	-10000	0	4	1	A	0	586	0	0.0986551	-1	0	0	-10000	-1937,-1907,-1842,-1830,-1752,-1743,-1734,-1725,-1711,-1595,-1552,-1539,-1531,-1489,-1480,-1457,-1434,-1425,-1416,-1339,-1330,-1257,-1174,-835,-634,-626,-584,-572,-561,-526,-517,200,228,271,285,291,304,336,345,359,382,412,418,441,495,-1980,-1969,-1957,-1893,-1883,-1874,-1807,-1798,-1702,-1692,-1680,-1639,-1628,-1616,-1607,-1520,-1507,-1498,-1478,-1466,-1448,-1402,-1393,-1370,-1360,-1316,-1284,-1275,-1266,-1252,-1243,-1234,-1221,-1211,-1202,-1189,-1180,-1157,-1148,-1134,-1125,-1116,-1107,-626,-602,-594,-581,-549,-540,-485,177,186,197,209,219,250,260,282,292,315,327,368,389,409,454,464,474,483	541760	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	355	1.98786	0	0.129945	N\A	-10000	113	20A 1-2
P	0	103	0	0.81967	-117.616	-8.86502	-0.00985746	0.614089	0.789175	3.858	1.098	-8	-10000	0	4	1	A	0	586	0	0.167496	-1	0	0	-10000	-1988,-1979,-1970,-1961,-1947,-1831,-1788,-1775,-1767,-1725,-1716,-1693,-1670,-1661,-1652,-1575,-1566,-1493,-1410,-1071,-870,-862,-820,-808,-797,-762,-753,-36,-8,35,49,55,68,100,109,123,146,176,182,205,268,300,464,473,-1938,-1928,-1916,-1875,-1864,-1852,-1843,-1756,-1743,-1734,-1714,-1702,-1684,-1638,-1629,-1606,-1596,-1552,-1520,-1511,-1502,-1488,-1479,-1470,-1457,-1447,-1438,-1425,-1416,-1393,-1384,-1370,-1361,-1352,-1343,-862,-838,-830,-817,-785,-776,-721,-59,-50,-39,-27,-17,14,24,46,56,79,91,132,153,173,218,228,238,247,273,282,291,300,314,323,335,432,496	541996	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	208	2.0721	0	0.183117	N\A	-10000	113	20A 1-2
P	0	105	0	0.901258	-111.912	-8.91765	-0.00605183	0.654053	0.756425	4.113	1.035	153	-10000	0	4	1	A	0	586	0	0.135661	-1	0	0	-10000	-1974,-1635,-1434,-1426,-1384,-1372,-1361,-1326,-1317,-600,-572,-529,-515,-509,-496,-464,-455,-441,-418,-388,-382,-359,-296,-264,-100,-91,14,146,153,159,167,173,185,224,355,381,412,420,452,462,473,-1999,-1989,-1980,-1957,-1948,-1934,-1925,-1916,-1907,-1426,-1402,-1394,-1381,-1349,-1340,-1285,-623,-614,-603,-591,-581,-550,-540,-518,-508,-485,-473,-432,-411,-391,-346,-336,-326,-317,-291,-282,-273,-264,-250,-241,-229,-132,-68,-59,100,112,121,132,144,185,199,208,218,240,250,262,271,282,294,303,312,326,335,344,358,367,376,399,409,431,441,476,485,494	542560	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	161	5.70472	0	0.172124	N\A	-10000	113	20A 1-2
P	0	107	0	0.932802	-108.01	-9.01851	0.00681661	0.689112	0.724623	9.687	3.486	-68	-10000	0	4	1	A	0	586	0	0.463489	-1	0	0	-10000	-1883,-1875,-1833,-1821,-1810,-1775,-1766,-1049,-1021,-978,-964,-958,-945,-913,-904,-890,-867,-837,-831,-808,-745,-713,-549,-540,-435,-303,-296,-290,-282,-276,-264,-225,-94,-68,-37,-29,3,13,24,154,168,259,280,324,348,-1875,-1851,-1843,-1830,-1798,-1789,-1734,-1072,-1063,-1052,-1040,-1030,-999,-989,-967,-957,-934,-922,-881,-860,-840,-795,-785,-775,-766,-740,-731,-722,-713,-699,-690,-678,-581,-517,-508,-349,-337,-328,-317,-305,-264,-250,-241,-231,-209,-199,-187,-178,-167,-155,-146,-137,-123,-114,-105,-91,-82,-73,-50,-40,-18,-8,27,36,45,177,186,195,206,218,227,239,250,271,295,303,313,324,335,344,367,377,389,399,409,421,431	543009	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	221	3.9038	0	0.574955	N\A	-10000	113	20A 1-2
P	0	109	0	1.08175	-98.3386	-9.10216	0.0633772	0.555557	0.82906	15.771	7.287	90	-10000	0	4	1	A	0	586	0	1.26167	-1	0	0	-10000	-1689,-1661,-1618,-1604,-1598,-1585,-1553,-1544,-1530,-1507,-1477,-1471,-1448,-1385,-1353,-1189,-1180,-1075,-943,-936,-930,-922,-916,-904,-865,-734,-708,-677,-669,-637,-627,-616,-486,-472,-381,-360,-316,-292,-104,-83,-74,-63,-5,4,14,22,41,68,80,90,227,236,386,443,-1712,-1703,-1692,-1680,-1670,-1639,-1629,-1607,-1597,-1574,-1562,-1521,-1500,-1480,-1435,-1425,-1415,-1406,-1380,-1371,-1362,-1353,-1339,-1330,-1318,-1221,-1157,-1148,-989,-977,-968,-957,-945,-904,-890,-881,-871,-849,-839,-827,-818,-807,-795,-786,-777,-763,-754,-745,-731,-722,-713,-690,-680,-658,-648,-613,-604,-595,-463,-454,-445,-434,-422,-413,-401,-390,-369,-345,-337,-327,-316,-305,-296,-273,-263,-251,-241,-231,-219,-209,-113,-91,-81,-72,-60,-49,-40,-28,-19,4,27,45,-543644	543649	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	158	9.67251	0	1.6026	N\A	-10000	113	20A 1-2
P	0	111	0	1.10056	-92.9896	-9.17148	0.0605132	0.459543	0.886092	4.56	0.582	-6	-10000	0	4	1	A	0	586	0	0.129846	-1	0	0	-10000	-1993,-1979,-1956,-1926,-1920,-1897,-1834,-1802,-1638,-1629,-1524,-1392,-1385,-1379,-1371,-1365,-1353,-1314,-1183,-1157,-1126,-1118,-1086,-1076,-1065,-935,-921,-830,-809,-765,-741,-553,-532,-523,-512,-454,-445,-435,-427,-408,-381,-369,-359,-222,-213,-63,-6,67,246,313,322,334,363,399,440,467,481,494,-1970,-1949,-1929,-1884,-1874,-1864,-1855,-1829,-1820,-1811,-1802,-1788,-1779,-1767,-1670,-1606,-1597,-1438,-1426,-1417,-1406,-1394,-1353,-1339,-1330,-1320,-1298,-1288,-1276,-1267,-1256,-1244,-1235,-1226,-1212,-1203,-1194,-1180,-1171,-1162,-1139,-1129,-1107,-1097,-1062,-1053,-1044,-912,-903,-894,-883,-871,-862,-850,-839,-818,-794,-786,-776,-765,-754,-745,-722,-712,-700,-690,-680,-668,-658,-562,-540,-530,-521,-509,-498,-489,-477,-468,-445,-422,-404,-395,-377,-372,-350,-339,-325,-304,-544093	544098	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	96	5.34943	0	0.190843	N\A	-10000	113	20A 1-2
P	0	113	0	1.13589	-90.2072	-9.21315	0.0130683	0.469545	0.882812	1.719	0.756	-104	-10000	0	4	1	A	0	586	0	0.120815	-1	0	0	-10000	-1977,-1970,-1964,-1956,-1950,-1938,-1899,-1768,-1742,-1711,-1703,-1671,-1661,-1650,-1520,-1506,-1415,-1394,-1350,-1326,-1138,-1117,-1108,-1097,-1039,-1030,-1020,-1012,-993,-966,-954,-944,-807,-798,-648,-591,-518,-339,-272,-263,-251,-222,-186,-145,-118,-104,-91,-69,-16,-8,69,102,108,113,120,154,163,175,198,295,316,325,358,454,466,472,477,-2000,-1991,-1979,-1938,-1924,-1915,-1905,-1883,-1873,-1861,-1852,-1841,-1829,-1820,-1811,-1797,-1788,-1779,-1765,-1756,-1747,-1724,-1714,-1692,-1682,-1647,-1638,-1629,-1497,-1488,-1479,-1468,-1456,-1447,-1435,-1424,-1403,-1379,-1371,-1361,-1350,-1339,-1330,-1307,-1297,-1285,-1275,-1265,-1253,-1243,-1147,-1125,-1115,-1106,-1094,-1083,-1074,-1062,-1053,-1030,-1007,-989,-980,-962,-957,-935,-924,-910,-889,-880,-871,-848,-636,-613,-581,-572,-562,-345,-283,-544678	544683	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	98	2.78295	0	0.119555	N\A	-10000	113	20A 1-2
P	0	115	0	1.17698	-88.8027	-9.29803	0.0115484	0.436115	0.899817	2.031	0.756	-99	-10000	0	4	1	A	0	586	0	0.118783	-1	0	0	-10000	-1969,-1943,-1912,-1904,-1872,-1862,-1851,-1721,-1707,-1616,-1595,-1551,-1527,-1339,-1318,-1309,-1298,-1240,-1231,-1221,-1213,-1194,-1167,-1155,-1145,-1008,-999,-849,-792,-719,-540,-473,-464,-452,-423,-387,-346,-319,-305,-292,-270,-217,-209,-132,-99,-93,-88,-81,-47,-38,-26,-3,94,115,124,157,253,265,271,276,312,412,433,456,485,-1998,-1989,-1980,-1966,-1957,-1948,-1925,-1915,-1893,-1883,-1848,-1839,-1830,-1698,-1689,-1680,-1669,-1657,-1648,-1636,-1625,-1604,-1580,-1572,-1562,-1551,-1540,-1531,-1508,-1498,-1486,-1476,-1466,-1454,-1444,-1348,-1326,-1316,-1307,-1295,-1284,-1275,-1263,-1254,-1231,-1208,-1190,-1181,-1163,-1158,-1136,-1125,-1111,-1090,-1081,-1072,-1049,-837,-814,-782,-773,-763,-546,-484,-464,-452,-441,-432,-420,-410,-391,-369,-356,-335,-323,-314,-302,-291,-282,-273,-250,-544879	544884	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	5	1.40769	0	0.148613	N\A	-10000	113	20A 1-2
P	0	117	0	1.21156	-83.3832	-9.51849	0.0278793	0.227243	0.973439	3.012	1.32	51	-10000	0	4	1	A	0	586	0	0.127359	-1	0	0	-10000	-1831,-1810,-1801,-1790,-1732,-1723,-1713,-1705,-1686,-1659,-1647,-1637,-1500,-1491,-1341,-1284,-1211,-1032,-965,-956,-944,-915,-879,-838,-811,-797,-784,-762,-709,-701,-624,-591,-585,-580,-573,-539,-530,-518,-495,-398,-377,-368,-335,-239,-227,-221,-216,-180,-80,-59,-36,-7,16,25,51,178,187,219,228,305,313,381,387,454,463,486,495,-2000,-1990,-1978,-1968,-1958,-1946,-1936,-1840,-1818,-1808,-1799,-1787,-1776,-1767,-1755,-1746,-1723,-1700,-1682,-1673,-1655,-1650,-1628,-1617,-1603,-1582,-1573,-1564,-1541,-1329,-1306,-1274,-1265,-1255,-1038,-976,-956,-944,-933,-924,-912,-902,-883,-861,-848,-827,-815,-806,-794,-783,-774,-765,-742,-730,-721,-656,-634,-603,-592,-583,-571,-562,-548,-529,-521,-507,-498,-475,-466,-380,-366,-357,-316,-304,-284,-271,-262,-248,-239,-545371	545376	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	12	3.20653	0	0.142739	N\A	-10000	113	20A 1-2
P	0	119	0	1.21535	-80.9334	-9.56737	0.0374634	0.116683	0.992462	9.288	1.383	80	-10000	0	4	1	A	0	586	0	0.14085	-1	0	0	-10000	-1957,-1948,-1938,-1930,-1911,-1884,-1872,-1862,-1725,-1716,-1566,-1509,-1436,-1257,-1190,-1181,-1169,-1140,-1104,-1063,-1036,-1022,-1009,-987,-934,-926,-849,-816,-810,-805,-798,-764,-755,-743,-720,-623,-602,-593,-560,-464,-452,-446,-441,-405,-305,-284,-261,-232,-209,-200,-174,-47,-38,-6,3,80,88,156,162,229,238,261,270,279,365,376,443,461,-1992,-1980,-1971,-1948,-1925,-1907,-1898,-1880,-1875,-1853,-1842,-1828,-1807,-1798,-1789,-1766,-1554,-1531,-1499,-1490,-1480,-1263,-1201,-1181,-1169,-1158,-1149,-1137,-1127,-1108,-1086,-1073,-1052,-1040,-1031,-1019,-1008,-999,-990,-967,-955,-946,-881,-859,-828,-817,-808,-796,-787,-773,-754,-746,-732,-723,-700,-691,-605,-591,-582,-541,-529,-509,-496,-487,-473,-464,-446,-432,-423,-414,-402,-391,-379,-370,-323,-315,-296,-273,-545596	545601	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	29	2.4503	0	0.12341	N\A	-10000	113	20A 1-2
P	0	121	0	1.27775	-78.2434	-9.1674	0.163644	-0.170374	0.971696	19.941	3.465	92	-10000	0	4	1	A	0	586	0	0.175555	-1	0	0	-10000	-1832,-1765,-1756,-1744,-1715,-1679,-1638,-1611,-1597,-1584,-1562,-1509,-1501,-1424,-1391,-1385,-1380,-1373,-1339,-1330,-1318,-1295,-1198,-1177,-1168,-1135,-1039,-1027,-1021,-1016,-980,-880,-859,-836,-807,-784,-775,-749,-622,-613,-581,-572,-495,-487,-419,-413,-346,-337,-314,-305,-296,-210,-199,-132,-114,-19,80,92,232,246,262,-1838,-1776,-1756,-1744,-1733,-1724,-1712,-1702,-1683,-1661,-1648,-1627,-1615,-1606,-1594,-1583,-1574,-1565,-1542,-1530,-1521,-1456,-1434,-1403,-1392,-1383,-1371,-1362,-1348,-1329,-1321,-1307,-1298,-1275,-1266,-1180,-1166,-1157,-1116,-1104,-1084,-1071,-1062,-1048,-1039,-1021,-1007,-998,-989,-977,-966,-954,-945,-898,-890,-871,-848,-839,-827,-817,-804,-795,-772,-763,-731,-722,-710,-699,-690,-678,-667,-654,-646,-636,-613,-604,-593,-581,-560,-549,-540,-528,-486,-475,-464,-546171	546176	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	12	2.72032	0	0.199337	N\A	-10000	113	20A 1-2
P	0	123	0	3.02545	-147.944	43.2502	0.00791606	0.983032	0.183262	2.136	0.354	-81	-10000	0	4	1	A	0	586	0	0.0439981	-1	0	0	-10000	-1864,-1564,-1552,-1537,-1529,-1523,-1514,-1503,-1497,-1492,-1424,-1414,-1309,-1277,-1267,-1170,-1114,-1097,-1087,-1023,-1009,-1000,-991,-979,-968,-964,-958,-946,-914,-905,-882,-842,-757,-747,-731,-720,-614,-550,-543,-531,-520,-496,-487,-413,-390,-381,-372,-287,-209,-167,-158,-149,-91,-81,-17,-5,1,36,45,-1618,-1609,-1596,-1588,-1577,-1556,-1546,-1532,-1523,-1514,-1491,-1479,-1468,-1459,-1446,-1437,-1427,-1405,-1396,-1350,-1320,-1300,-1288,-1246,-1182,-1170,-1159,-1150,-1138,-1127,-1085,-1073,-1064,-1052,-1041,-1032,-1020,-828,-817,-808,-796,-785,-776,-764,-755,-732,-711,-700,-690,-678,-667,-582,-564,-550,-541,-520,-509,-487,-476,-467,-402,-370,-359,-349,-337,-326,-317,-308,-263	1452620	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	29	0.0732977	0	0.0209547	N\A	-10000	113	20A 1-2
P	0	124	0	3.06701	-142.783	44.2123	0.00791605	0.983032	0.183263	0.516	0.012	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-732,-1864,-744,-732	1452620	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	0	0.0737524	0	-10000	N\A	-10000	114	20A 2-3
P	0	125	0	30.9204	-141.836	45.2251	-0.234142	0.971752	0.0295852	39.195	29.19	171	-10000	0	4	1	A	0	586	0	3.32907	-1	0	0	-10000	-1940,-1929,-1714,-1326,-1223,-1203,-1055,-960,-937,-807,-798,-789,-743,-722,-211,-198,-192,-166,-137,-125,-84,-72,-61,-52,104,111,117,121,171,314,324,334,350,404,430,493,-1993,-1972,-1961,-1940,-1919,-1908,-1894,-1320,-1043,-1022,-948,-779,-766,-757,-734,-725,-711,-222,-211,-188,-178,-166,-160,-148,-104,-42,-29,-19,66,75,89,99,108,120,131,140,161,193,204,216,226,239,248,258,267,280,290,302,321,366,375,385,398,408,417,449,461	1462221	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	137	2.20559	0	3.49814	N\A	-10000	113	20A 1-2
P	0	126	0	29.335	-136.886	45.2749	-0.374447	0.927188	-0.0105976	2.019	0.621	-188	-10000	0	4	1	A	0	586	0	0.073559	-1	0	0	-10000	-1311,-957,-188,163,-946,-829,-211,-198,-181,-170	1462221	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	226	2.10457	0	0.248341	N\A	-10000	114	20A 2-3
P	0	127	0	24.1844	-127.838	44.8725	-0.595213	0.801731	-0.0543049	1.791	0.714	153	-10000	0	4	1	A	0	586	0	0.0620484	-1	0	0	-10000	-1999,-1984,-1961,-1875,-1831,-1811,-1802,-1767,-1735,-1693,-1652,-1223,-1202,-934,-925,-916,-829,-798,-789,-766,-743,-711,-702,-690,-680,-658,-649,-616,-593,-572,-566,-542,-529,-519,-496,-476,-466,-448,-434,-425,-393,-352,-211,-198,-180,-170,-166,-160,-148,-134,-125,-102,54,131,143,153,258,267,281,290,366,387,-1981,-1972,-1949,-1940,-1929,-1917,-1908,-1898,-1884,-1853,-1843,-1799,-1790,-1779,-1758,-1749,-1726,-1716,-1681,-1672,-1661,-1649,-1640,-1630,-1216,-1193,-1184,-966,-957,-872,-861,-784,-775,-725,-670,-648,-637,-625,-584,-575,-561,-552,-543,-531,-511,-498,-479,-443,-434,-425,-416,-402,-381,-371,-361,-188,-116,-93,-84,-72,-61,-51,66,120,161,193	1462221	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	320	2.06629	0	0.0360802	N\A	-10000	116	20A 4-5
P	0	128	0	10.1102	-116.592	45.742	-0.892302	0.389251	0.228651	2.019	0.072	-188	-10000	0	4	1	A	0	586	0	0.0712483	-1	0	0	-10000	-188	1462221	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	0	N\A	-10000	226	2.17931	0	0.0178892	N\A	-10000	118	20A 6-7
P	0	130	0	59.079	-146.932	43.8853	-0.047627	0.990753	0.127042	3.411	1.737	-38	-10000	0	4	1	A	0	586	0	0.284836	-1	0	0	-10000	-1908,-1897,-1862,-1790,-1694,-1682,-1627,-1404,-1376,-1341,-1317,-1294,-1286,-1235,-1212,-1203,-1191,-1148,-1136,-1098,-1072,-1062,-1054,-1009,-1000,-968,-940,-910,-895,-877,-851,-841,-603,-556,-526,-499,-458,-426,-390,-368,-358,-349,-144,-38,-8,38,111,182,283,292,302,320,329,342,420,453,462,474,-1971,-1939,-1927,-1876,-1831,-1809,-1777,-1712,-1640,-1608,-1436,-1426,-1417,-1371,-1362,-1353,-1341,-1330,-1309,-1276,-1267,-1253,-1244,-1235,-1222,-1171,-1159,-1149,-1127,-1108,-1094,-1085,-1041,-1000,-989,-976,-958,-905,-827,-818,-808,-795,-785,-617,-594,-585,-571,-562,-550,-540,-530,-521,-508,-485,-467,-421,-412,-403,-380,-335,-326,-317,-158,-126,-112,-103,-94,-82,-71,-62	1471180	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	96	0.199609	0	0.342479	N\A	-10000	113	20A 1-2
P	0	131	0	58.9325	-141.723	44.3314	-0.00831329	0.999029	0.043272	0.369	0.024	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-905,-371,-335,-958,-935,-917,-881,-871,-859,-850,-840,-827,-358,-349	1471180	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	10000	0.189236	0	-10000	N\A	-10000	114	20A 2-3
P	0	135	0	13.2107	-145.951	29.0977	-0.0312907	0.99899	0.0322609	0.27	0.015	-10000	-10000	0	4	1	A	0	586	0	-10000	-1	0	0	-10000	-1894,-1877,-1860,-1843,-1826,-1810,-1990,-1980,-1969,-1957,-1948,-1939,-1925,-1916,-1907,-1895,-1884,-1872,-1862,-1852,-1830,-1821,-1798,-1789,-1778,-1766	1530028	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	2	N\A	-10000	0	0.534723	0	-10000	N\A	-10000	113	20A 1-2
P	0	136	0	29.3979	-137.813	30.5807	-0.240792	0.968081	-0.0695605	2.955	1.38	-187	-10000	0	4	1	A	0	586	0	0.224354	-1	0	0	-10000	-1536,-1527,-1468,-1459,-1445,-1436,-1427,-1415,-1404,-1395,-1377,-1062,-1044,-1039,-1021,-971,-700,-680,-659,-650,-511,-497,-411,-374,-360,-272,-220,-210,-199,-169,-155,-146,-137,-114,-105,-28,-1533,-1522,-1513,-1501,-1490,-1477,-1468,-1413,-1383,-1372,-1363,-1044,-1032,-1012,-980,-968,-944,-670,-644,-629,-615,-456,-447,-434,-402,-392,-319,-306,-296,-284,-187,-123,-32	1534221	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	0	N\A	-10000	194	2.24312	0	0.227213	N\A	-10000	113	20A 1-2
P	0	137	0	44.8244	-140.866	29.7835	-0.146415	0.965054	0.217333	22.344	5.865	-134	-10000	0	4	1	A	0	586	0	0.418058	-1	0	0	-10000	-1975,-1905,-1890,-1880,-1585,-1549,-1480,-1448,-1421,-1348,-1342,-1243,-1193,-1158,-1153,-1138,-1113,-1108,-1071,-1065,-393,-134,90,96,119,131,219,277,295,364,429,-1990,-1982,-1969,-1960,-1949,-1937,-1927,-1918,-1895,-1886,-1872,-1863,-1851,-1840,-1831,-1822,-1607,-1572,-1554,-1521,-1499,-1489,-1477,-1468,-1457,-1435,-1427,-1416,-1403,-1362,-1350,-1321,-1244,-1235,-1180,-1126,-1120,-1102,-1094,-1088,-210,-187,-178,-168,-155,-146,-136,-104,-90,-81,-72,110,132,155,164,183,196,208,247,261,302,314,323,334,346,355,366,443,461,484,496	1537228	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	202	2.10204	0	0.426537	N\A	-10000	113	20A 1-2
P	0	138	0	3.87863	-141.263	14.1775	-0.0321309	0.978728	0.202632	5.859	3.195	-189	-10000	0	4	1	A	0	586	0	0.593991	-1	0	0	-10000	-1892,-1852,-1839,-1786,-1721,-1651,-1640,-1602,-935,-922,-421,-372,-263,-189,259,305,-1851,-1841,-1647,-1636,-1509,-389,-372,-367,-357,-348,-337,-325,-251,-239,-230,-219,-207,-198,-174,-166,-156,-142,250,272,282,291,314	1540629	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	114	1.96093	0	0.621793	N\A	-10000	113	20A 1-2
P	0	139	0	17.6948	-139.992	14.9847	-0.0279035	0.931945	0.361524	4.896	1.542	-181	-10000	0	4	1	A	0	586	0	0.169476	-1	0	0	-10000	-1506,-1382,-1370,-1356,-1350,-1328,-1318,-918,-914,-905,-879,-849,-805,-799,-661,-587,-554,-262,-254,-227,-220,-181,28,34,96,111,132,155,175,367,390,398,-1520,-1488,-1391,-1359,-1338,-1319,-1305,-1287,-932,-905,-868,-846,-828,-791,-782,-667,-655,-646,-635,-622,-604,-572,-540,-272,-249,-240,-219,-208,-199,-186,-154,29,37,61,81,101,125,143,152,411	1543359	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	329	3.58992	0	0.216155	N\A	-10000	113	20A 1-2
P	0	140	0	28.8316	-136.625	16.6067	-0.162052	0.949063	0.270221	1.701	0.963	-66	-10000	0	4	1	A	0	586	0	0.172218	-1	0	0	-10000	-1702,-1693,-1629,-1616,-1606,-1488,-1469,-1460,-1401,-1342,-1260,-1223,-1185,-1160,-1154,-1138,-1125,-1096,-1074,-1060,-1031,-1017,-904,-840,-731,-701,-604,-513,-165,-133,-109,-89,-80,-30,-17,-7,15,24,56,124,197,206,215,349,-1725,-1711,-1638,-1596,-1584,-1575,-1564,-1511,-1499,-1456,-1446,-1434,-1425,-1416,-1393,-1383,-1328,-1275,-1266,-1210,-1201,-1192,-1169,-1160,-1146,-1116,-1105,-1063,-1051,-1042,-1010,-998,-987,-978,-966,-955,-946,-933,-923,-890,-878,-869,-859,-851,-560,-510,-145,-112,-66,6,15,38,229,315,324,335,379,389,397,411,421,430	1545846	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	0	N\A	-10000	266	3.46702	0	0.29639	N\A	-10000	113	20A 1-2
P	0	141	0	42.1751	-140.375	15.45	-0.163014	0.949877	0.266757	10.935	8.517	130	-10000	0	4	1	A	0	586	0	1.12724	-1	0	0	-10000	-1257,-848,-840,-807,-784,-707,-701,-306,-51,13,35,49,58,88,130,367,-2000,-1990,-1982,-1968,-1958,-1949,-816,-775,-766,-754,-743,-734,-689,-295,-283,-274,69,84,121,163,176,185,196,208,217	1548225	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	1	N\A	-10000	232	3.61756	0	1.19149	N\A	-10000	113	20A 1-2
P	0	142	0	55.6925	-136.259	15.0105	-0.287914	0.945839	0.149981	4.41	2.484	141	-10000	0	4	1	A	0	586	0	0.447067	-1	0	0	-10000	-1852,-1841,-1832,-1819,-1811,-1746,-1647,-1218,-784,-767,-755,-743,-714,-691,-637,-628,-614,-488,-469,-240,-222,-146,-123,-93,-72,-49,-31,27,57,68,78,118,163,177,186,204,209,215,485,495,-1832,-1820,-1800,-1787,-1779,-1769,-1670,-1628,-1287,-1278,-1264,-1255,-1246,-1237,-1223,-1193,-1182,-1161,-1150,-1137,-1123,-805,-796,-782,-773,-764,-732,-700,-678,-669,-658,-650,-646,-605,-487,-478,-455,-282,-273,-264,-255,-232,-210,-199,-187,-178,-169,-82,-40,-19,4,45,141,227,237,250,260,269,281	1550871	N\A	N\A	N\A	N\A	-200	200	-200	200	0.03	-5	0	0	-1	-10000	-10000	-10000	3	2000	0	N\A	-10000	146	1.89444	0	0.625082	N\A	-10000	113	20A 1-2
